"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","pi_federal","state_local_nom","pi_state_local","gdp","gdppoth","pi_gdp","pce","pi_pce","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"190",2017-06-30,0.00187466640204818,-0.171885489996585,0.0981764740146422,-0.138086065724234,0.04178425811164,0,210.717315938,133.3,1662,53.3,1043.482684062,1393.1,3006.2,248.5,1254.2,1526.4,4668.1,301.7,1450.817315938,0.00415280813456231,1942.082684062,0.00359351495905069,19356.6,0.00391860893687324,0.00330717488789234,13212.5,0.00228750415262691,-0.0399095917095919,-4.36260625234695,-4.64322167698356,12.082452900956,-10.4251362803629,-2.87277102164057,0.178931238259111,-3.87484083097638,-1.63885377468671,-1.48983523070615,-4.82215291524267,16.0572937319325,-8.68628250567622,-0.525963403783766,0.804546652161577,-1.33051005594524,-2.83168150939363,-0.33451985462161,-2.49695774194011,0.585001344135362,-0.455318748854233,1.03443639928176,4.77728513620607,0.205938463381772,4.5680560127125,2.00464156716404,0.220646512067505,1.77502461410891,0.00459910188568252,0.0369981785498773,-0.010963052438381,-0.0590228762171425,0.0121936248152276,0.0995765619519358
"191",2017-09-30,-0.265704792713342,-0.201854896978741,-0.343201230910212,0.0683652400550436,0.00913119814182675,0,216.1611552074,137.7,1690.4,54.3,1060.6388447926,1401.2,3040.3,265.4,1276.8,1538.9,4730.8,319.7,1466.9611552074,0.00505361181825914,1948.4388447926,0.00803101377670457,19611.7,0.00379349981617705,0.00594074156843027,13345.1,0.00413841433387629,-0.274835990855168,12.6517932730032,0.392726241358332,25.6730315561354,15.6069415009289,3.77244760945013,3.34267584379791,15.2171586826114,0.577228975802157,8.87934566355307,-2.94994960243912,10.2550796821101,14.9289193337117,1.36535940000553,1.39624607113005,-0.0308866711244889,-0.929236687641731,0.46263826962912,-1.36917104443885,-3.21431058105318,-2.10607422474976,-1.09608302018765,3.22006024356959,0.236271072497455,2.98385828400751,0.441872374880209,-0.010918811493143,0.487717548256516,-0.000225634904748623,0.0100785788466263,0.0282148600478498,-0.0192024774524809,-0.0664230408450488,0.0665418563915066
"192",2017-12-31,0.0117176155866528,-0.140417318104467,-0.13961437266294,0.271956697478845,-0.120624709229252,0,216.272253968,135.6,1748.7,55.7,1069.027746032,1410.6,3084.5,236.5,1285.3,1546.2,4833.2,292.3,1498.572253968,0.00811668440033531,1972.427746032,0.0114824367364548,19918.9,0.00434258610308258,0.00632220082938395,13586.3,0.00660171833297185,0.132342324815905,-5.47368790395444,-9.54219009664371,50.6246845739133,-30.8988941282066,-2.254634729239,-3.60703072084459,39.7997477812933,0.805724269122251,-3.21905317471555,-5.93515937579946,10.9260312230635,-31.8046183973288,-0.98100037299738,0.568995912430245,-1.54999628542757,-1.67349522939405,-0.14870609441709,-1.52478913497693,-7.55511686980188,-6.91336135448694,-0.635733510852388,4.29547344721501,0.22618700708358,4.07268888640013,-5.9141390249783,-6.2668845293902,0.362169955143241,-0.127819302342789,0.00738681409858893,-0.0200084719427154,-0.0341325887994218,-0.154094073839634,0.0876104253525194
"193",2018-03-31,0.209151986870278,-0.0107401309635902,-0.047053374124053,0.103902862645835,0.152302498348496,0,218.4201633396,136.9,1757,54.8,1081.5798366604,1447.9,3082.7,139.2,1300,1584.8,4839.8,194,1525.7201633396,0.0107973809812913,1995.6798366604,0.0091107078039927,20163.2,0.00386579757851857,0.00575817504484188,13728.4,0.00625860792819455,0.0568494885217822,1.68710160222167,22.9456442055202,-42.3332766950462,-101.259363729612,-0.0417186274229095,-0.0728693867102095,-9.40454790958938,-1.46392938672393,1.7288202296445,23.0185135922302,-33.0287287854567,-99.6944219023377,1.01308516175779,-0.314252272991781,1.32733743474957,2.05941570148154,-0.0356159307370014,2.09503163221851,-3.76848588157332,-5.49193805419995,1.7294265856043,8.28023060421864,0.269222668663848,8.01104330047181,7.58424558588466,-5.57258358926488,13.1628389530442,-0.111905448378472,0.264328631662274,0.0203441989619466,0.0413560126609711,-0.0756765861884607,0.166278872914039
"194",2018-06-30,0.425626985909519,0.0951979489132776,0.119886313920167,0.0313683841177416,0.274372287871611,0,222.3456528808,138.1,1761.2,59.8,1099.9543471192,1449.6,3100.5,149.2,1322.3,1587.8,4861.6,209,1544.9456528808,0.00714292314658249,2032.1543471192,0.0108269486709112,20510.2,0.00442163007789076,0.00793846772939721,13939.8,0.00546549845904609,0.151254698037908,9.44673290198216,-12.6691213053377,-26.0517246930658,13.0818970638342,1.76594131120265,-0.153547896706783,-13.171684839398,4.45818535617586,7.68079159077956,-12.615573408631,-12.6790511408149,8.6237117076584,4.12018647148184,0.729458001897945,3.39072846958385,0.253588285101853,-0.110423736104327,0.341512021206137,1.71459544303838,-1.27358603438895,2.97610291068923,7.74218808741009,0.0991484619866869,7.64640832367375,13.8305582870322,-0.555403306608645,14.354751725153,-0.0110181579631932,0.284771300689434,0.0817367574885305,0.0050307150670896,0.0340143517504836,0.153590463565507
"195",2018-09-30,0.212209392300236,0.214676495166672,0.000537628015755711,0.0605425471065826,0.151129217177898,0,223.2714758858,139.8,1763.2,60.1,1116.3285241142,1450,3133.1,156.2,1339.6,1589.8,4896.3,216.3,1564.6714758858,0.00635826482677615,2057.8285241142,0.00822005551206306,20749.8,0.00440034897937491,0.0050449600304876,14114.6,0.00393562247657142,0.0610801751223383,6.27734494380206,-11.2358554777513,-5.82615883022845,5.55778196570722,-0.92764401076812,0.548802341933907,-12.6813129282125,-0.198491093065584,7.20498895457013,-11.6838242225399,6.75432050083828,5.75627305877282,2.68593559741158,-0.32806261265116,3.01399821006269,-2.36284260169782,-0.739045274023727,-1.62360976831654,1.01166402378816,0.477721764670506,0.527963724037127,6.4144691559034,0.0385096881927848,6.37597057860284,7.74922617540532,-0.550876433811597,8.29432274438612,-0.0107434629367163,0.161759958350209,0.0523824360057255,-0.0460813176214336,0.0197299689674048,0.125098129826201
"196",2018-12-31,-0.251600065824319,0.148847074813929,-0.357306426348739,-0.0694735945198684,0.175179955044288,0,221.3087311152,140.9,1760.9,59,1130.8912688848,1455.9,3165.6,144.9,1352.2,1596.8,4926.5,203.9,1580.1087311152,0.00697451793773074,2064.6912688848,0.00714714290756358,20897.8,0.00519491411351902,0.0040355708030515,14211.9,0.00331141099314669,-0.426780020868607,1.20492688711079,-6.52335565457747,-11.4495196197677,-14.2399181205718,-3.86196453152968,-0.0891842499119946,-17.298352428073,-1.61123013891061,5.06689141864013,-6.43417140466499,5.84883280830627,-12.6286879816612,4.18862392540125,-0.689711818166563,4.87833574356772,-1.68360485223292,0.052470181936107,-1.73588747481128,0.753308822209474,1.20463385292134,-0.43924424302134,5.82904468256711,0.0314782675013892,5.80091085929128,9.08737257794492,0.598870484192277,8.50411488502638,0.0115446025348153,0.163936324880748,0.080745335866394,-0.0324553461186694,0.014521755818552,0.112368209478012
"197",2019-03-31,0.396685331190431,0.195730410893967,0.0151644870551319,0.106782211311723,0.274738632823576,0,226.0119119806,141.4,1797.6,64.3,1159.1880880194,1532.1,3243.8,136.6,1385.2,1673.5,5041.5,200.9,1610.9119119806,0.0112358533272974,2072.1880880194,-0.00148061186942583,21098.8,0.00472785671987253,0.00262561594072586,14266.3,0.000983709042768455,0.121946698366855,25.2768207757567,67.5797717902149,86.8619712703494,-4.1645882590025,3.4391614937889,-0.304759615955987,26.6425038485654,4.96301762000418,21.8376592819679,67.8845314061707,60.1194674217836,-9.12760587900669,9.49631073944664,0.093486209106095,9.4028245303405,8.35907385432337,0.000294880355806981,8.35896653332533,-9.89963472682966,-2.07436936780279,-7.81329274031116,6.39783263561095,-0.162809150907532,6.56063656254403,14.3535825025513,-2.14339742924842,16.5091348858987,-0.041026278924067,0.315997566938122,0.181766707298312,0.15999911673618,-0.189486639298484,0.122459448087568
"198",2019-06-30,0.91731678078112,0.318652859611868,0.186168720613429,0.453528791811772,0.277619268355919,0,232.4926730156,142.4,1848.2,61.1333333333333,1188.9073269844,1536.9,3267.1,145.9,1421.4,1679.3,5115.2,207.033333333333,1633.3926730156,-0.00481686080346666,2110.6073269844,0.00987953287182064,21337.9,0.00392201227948785,0.00586526043908742,14499.7,0.00579542427832735,0.639697512425201,22.7394068801148,-10.462130079504,24.7095435937745,4.18110032886824,4.28450461901801,-0.374045529275065,33.1319360436712,-3.79149783733418,18.4549022610965,-10.0880845502288,-8.22142070624068,7.97259816620246,12.4871623845265,0.66016295336455,11.8269994311618,8.85564688013595,-0.0493170869720565,8.92765152646583,-12.8268039612113,-7.3205932885863,-5.51235466314795,6.12757824451852,-0.0915002683608099,6.21573995557154,14.6435835479697,-6.80124769055461,21.4580362500512,-0.128940938642096,0.406810553207789,0.236736921237729,0.167889109904562,-0.243175990316251,0.116169227529879
"199",2019-09-30,0.439679463632932,0.375520377445042,-0.0993281597559494,0.156498117684175,0.382509505704707,NA,234.590704827378,144.811460302628,1865.96120139114,61.7208246465274,1202.98214862423,NA,3307.65054443955,144.471608391608,1437.57285345161,NA,5173.6117458307,206.192433038136,1656.87472254302,0.00400377714825284,2130.41408654829,0.0066334531814547,21542.9572119706,0.00526141475207953,0.00462048564253337,14660.5190681455,0.00503511715842797,0.0571699579282257,1.53736299401021,-10.462130079504,5.74292580206838,-2.97262561840296,-0.295836414886594,0.945234158571992,-1.26884888585528,-0.0419700042682933,1.83319940889692,-10.0880845502288,6.91074503473283,-2.93065561413468,11.4206664458233,0.802319662437893,10.6183467833853,9.02973509474159,0.0398800717715126,9.28669295273582,-6.76385488787042,-4.65675167041305,-2.11917124108227,6.71832730174667,-0.0748668818498677,6.79655041793376,20.4048739544412,-3.88941881805352,24.5824189129727,-0.0729109953285659,0.460821709970947,0.214091666861749,0.169271298389093,-0.126795137063543,0.125941677517407
"200",2019-12-31,0.369373952481592,0.530763882021519,-0.172891034758528,0.128003612211834,0.414261375028286,NA,236.617533176919,146.401370079842,1885.60985660299,62.3707477006436,1218.57678180112,NA,3349.53452941596,157.939300699301,1455.19431497804,NA,5235.14438601895,220.310048399944,1680.33002876335,0.00470554140726942,2147.07831167781,0.00690278386652965,21769.8055184553,0.00529000330281715,0.00504403522818264,14821.9400791537,0.00530766649254377,-0.044887422546694,2.38653911877987,-10.462130079504,6.70441125653633,11.9324560421683,-0.459286477280386,0.0552457383424212,-0.12618545145051,-0.00417386498502026,2.84582559606042,-10.0880845502288,6.8305967079873,11.9366299071534,11.6865291979489,1.56792222464398,10.1186069733049,8.14351084913311,0.0723768191287562,8.46456249498396,-3.04833054859351,-0.265708386741126,-2.77656621503137,5.52932819352776,-0.0541928570433022,5.58351374226654,22.3110376920162,1.32039779998831,21.390116995524,0.024516556144012,0.397162131179249,0.216990250372035,0.151205069369178,-0.0566000390494146,0.102666094336488
"201",2020-03-31,-0.171864561751266,0.388626408786095,-0.204096214986917,0.134817971888256,-0.102586318652605,NA,238.64436152646,147.112634777857,1906.05002470739,63.0468518074047,1234.17141497802,NA,3391.41851439236,171.406993006993,1472.81577650448,NA,5297.46853909975,234.453844814398,1704.22876667768,0.00458456039256827,2160.9509249991,0.00636318366517319,22005.7920258651,0.00527144114274414,0.0048593961602803,14985.6685378021,0.0053602216107882,-0.069278243098661,2.15032632873067,-10.462130079504,6.66586350260513,11.8015342786507,-0.488809464768565,-0.845225295328589,0.393000024262165,0.0129993515221472,2.63913579349924,-10.0880845502288,6.27286347834206,11.7885349271286,6.48306794736799,0.684128758968554,5.79893918839945,-9.41591707155365,-0.0492279587300793,-9.07927609520593,-6.0436552224848,-0.953272197379265,-5.09638885747585,3.39329383186671,-0.0689003157550755,3.46218683931726,-5.58321051480374,-0.387271712895865,-4.91453892496507,-0.00711575879844324,-0.0903000979186293,0.119120364982076,-0.173008749454768,-0.111046563413005,0.0623486292330919
"202",2020-06-30,-0.383624056342903,0.0633911995050893,-0.162819197977969,0.0128413253871398,-0.233646183752074,NA,240.671189876001,147.959075641904,1924.01997675152,63.641248013604,1249.76604815491,NA,3433.30249936876,184.874685314685,1490.43723803091,NA,5357.32247612028,248.515933328289,1721.47602918216,0.0044443084468524,2177.2458089895,0.00642430097939162,22213.259312805,0.00526143293505021,0.00418406356253209,15129.0312629299,0.00447937498312712,-0.149977872590829,3.27504594864354,-10.462130079504,8.25231352857099,11.7783186458764,-0.29776053684418,-0.586555053661897,-0.596515128986312,-0.0197310671024269,3.57280648548772,-10.0880845502288,8.84882865755708,11.7980497129788,2.10358673778696,-0.346880901100438,2.45046763888747,-9.41591707155365,-0.0970426017171164,-9.07927609520593,-8.19477165210508,-1.67956259935182,-6.50915556235235,2.65317866765873,-0.122871072674552,2.77937576536209,-12.853923318213,-2.24635717484393,-10.3585882533087,-0.0408321076960758,-0.188288396820864,0.0382369648011661,-0.171153431978024,-0.14895663182626,0.0482269152510439
"203",2020-09-30,-0.432631898052884,-0.154686640916365,-0.127940899253469,-0.0700542960626607,-0.234636702736754,NA,242.698018225542,149.008280754995,1942.99889028505,64.2690178693285,1265.3606813318,NA,3475.18648434517,198.342377622378,1508.05869955734,NA,5418.18537463022,262.611395491706,1734.43678531142,0.00453022755890675,2195.45148696171,0.00636655329550262,22432.3752954298,0.00525851852564041,0.00511399022815584,15279.2160071681,0.00553158977980628,-0.19799519531613,1.53948230561014,-10.462130079504,3.05680876539463,11.4139483271754,-0.570039855221609,-0.547289337858302,-1.78147039745863,-0.0589261030360859,2.10952216083206,-10.0880845502288,4.83827916285372,11.4728744302114,2.10406358289695,-0.408576675175816,2.51264025807287,-9.41591707155365,-0.432860388413933,-9.07927609520593,-8.51120642360984,-2.2030849258938,-6.30811802314398,2.79294510678385,-0.101665903379944,2.89457726214544,-13.0301148054827,-3.1461878928635,-9.9801765981316,-0.056654232475463,-0.179715663651006,0.0378884260660306,-0.169554894020001,-0.153263531546737,0.0502932967639527
