"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","pi_federal","state_local_nom","pi_state_local","gdp","gdppot","gdppoth","pi_gdp","pce","pi_pce","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"189",2017-03-31,-0.284514663383084,-0.279922544946396,-0.0320286064927135,-0.287222221680656,0.0347361647902847,0,198.48,132.3,1655.6,54.6,1052.32,1389.3,2971.7,255.6,1250.8,1521.6,4627.3,310.2,1499.344,0.00553267527305046,1869.356,0.00956184262331972,19190.4,0.00885792314508826,0.00419313991202741,0.00466478323306085,13104.4,0.00518070449948493,-0.319250828173369,-6.77887275230319,6.83267169164355,3.45935613530401,-52.165210143733,6.98765048131438,-0.533597924555096,11.834694375852,-0.41087452042742,-13.7665232336174,7.366269616198,-8.47627562499019,-51.7543356233055,1.19128864158131,0.0369614828747181,1.15432715870656,-3.72677596621735,-0.606654875630459,-3.1199254314683,0.402175040278016,-1.3214319139198,1.71766314384253,3.78257670455954,0.208471684307247,3.57414629150221,1.64926442020152,-1.6826536223683,3.326211162583,-0.0354393951604273,0.0700553638673961,0.0250904573335224,-0.0784919037319562,0.00847045404152331,0.0796671571471952
"190",2017-06-30,-0.0214810453987468,-0.163103711449751,-0.267210412169857,0.204745739944497,0.0409836268266131,0,212.706,133.3,1662,53.3,1041.494,1393.1,3006.2,248.5,1254.2,1526.4,4668.1,301.7,1521.737,0.00415280813456231,1871.163,0.00359351495905069,19356.6,0.00753811216493849,0.00423093727704615,0.00330717488789234,13212.5,0.00228750415262691,-0.0624646722253599,-4.75326654023524,-5.11846047939048,10.6372159724742,-10.5220205314846,12.9322197450385,0.137610198854247,-4.39193163096661,-1.65590690206015,-17.6854862852736,-5.25607067824467,15.1291476034407,-8.76611362942441,-0.41123574486694,3.18276668311383,-3.59400242798074,-2.69330170866595,-0.322278932032901,-2.37082711751462,0.312806990802292,-0.551555321957831,0.858474798893121,4.75796094336419,0.203294189841103,4.55137469143967,1.96623048063359,2.5122266189642,-0.554980055162568,0.0523642366800943,-0.0115678684167619,-0.00857169719999458,-0.0561385215246363,0.00652007234455335,0.0991737732066906
"191",2017-09-30,-0.297302044460845,-0.202234952734336,0.0176902563917016,-0.324147597822864,0.00915529697031757,0,205.606,137.7,1690.4,54.3,1071.194,1401.2,3040.3,265.4,1276.8,1538.9,4730.8,319.7,1520.295,0.00505361181825914,1895.105,0.00803101377670457,19611.7,0.0102474781415458,0.00430673657311553,0.00594074156843027,13345.1,0.00413841433387629,-0.306457341431162,12.008091732451,-0.390678344432445,23.277191051071,15.4520979713606,-8.89633426882256,3.27426138409797,14.3641591925796,0.549873456657338,20.9044260012734,-3.66493972853004,8.71218734340164,14.8013799996125,1.3233734585171,2.63677692470308,-1.31340346618602,-0.981678381816209,0.45821115042606,-1.41719387312364,-3.11124072456332,-2.06875154285599,-1.03033159683002,3.21258420120155,0.235426236060381,2.97722738689411,0.443038553339123,1.26166276833353,-0.783701549245568,0.026071991327682,-0.0161950249371391,0.0273472295447982,-0.0202861738490481,-0.0642931242999974,0.0663873655745648
"192",2017-12-31,0.00614240708001842,-0.149288836540665,-0.12223647676321,0.253237907419446,-0.124859023576218,0,204.023,135.6,1748.7,55.7,1081.277,1410.6,3084.5,236.5,1285.3,1546.2,4833.2,292.3,1551.762,0.00811668440033531,1919.238,0.0114824367364548,19918.9,0.0107365944945919,0.00441439366520791,0.00632220082938395,13586.3,0.00660171833297185,0.131001430656236,-5.56537179927614,-9.6526947539985,50.2849773590106,-30.921851005818,-3.84797872349776,-3.61691862214926,39.6783642782766,0.801825118498847,-1.71739307577809,-6.03577613184984,10.7077146919337,-31.8236761243169,-1.1451193558568,1.61450037765732,-2.75961973351402,-1.87406142439002,-0.166195116844231,-1.70786630754598,-7.39615701003497,-6.85651351659688,-0.533618101904749,4.2935935086075,0.226183482677245,4.07081278101653,-6.12174428167429,-5.18202477310655,-0.930291361948218,-0.105692515653545,-0.0189742115563305,-0.0233558407656001,-0.0382233345276548,-0.150851930429998,0.0875720821470347
"193",2018-03-31,0.143144582144866,-0.0423740251586772,0.0137207981844976,-0.0115422623483737,0.140966046308742,0,202.329,136.9,1757,54.8,1097.671,1447.9,3082.7,139.2,1300,1584.8,4839.8,194,1575.118,0.0107973809812913,1946.282,0.0091107078039927,20163.2,0.0103824714365803,0.00462429639173845,0.00575817504484188,13728.4,0.00625860792819455,0.00217853583612392,0.712203077590175,21.7728533405198,-45.9992531591006,-101.481072932716,-3.91436278806577,-0.175721825782858,-10.7309347842668,-1.50617777062028,4.62656586565572,21.9485751663024,-35.3683183748335,-99.8738068716642,0.540372705869208,-0.838452607953212,1.37882531382242,1.48747944660713,-0.0856729946204773,1.57315244122751,-3.28752701531246,-5.31799097445578,2.03643867977122,8.27939631238413,0.26968825778477,8.00974120000457,7.019721449548,-5.9724283192447,12.9981576348257,-0.119934902414184,0.261021595265315,0.0108514567746052,0.0298707146801706,-0.0660182442868323,0.166262119140799
"194",2018-06-30,0.395721873715872,0.0619267046199775,0.0590134748194648,0.0698930647448064,0.266815334151601,0,209.353,138.1,1761.2,59.8,1112.947,1449.6,3100.5,149.2,1322.3,1587.8,4861.6,209,1597.442,0.00714292314658249,1979.658,0.0108269486709112,20510.2,0.0127316854893016,0.00479321775990438,0.00793846772939721,13939.8,0.00546549845904609,0.128906539564271,8.96366891536445,-13.2580134637928,-27.8501347564752,13.0098090535236,4.94836420613598,-0.204418250374403,-13.8245643966959,4.43782235120151,4.01530470922853,-13.1535952134184,-13.8245444881586,8.57198670232211,3.62668318337914,-2.63482010420628,6.26150328758539,-0.343919974883408,-0.162629395696924,-0.20379057918658,2.42203557591594,-1.01757725415168,3.42753054277301,7.74482857950221,0.100443912299863,7.64775114594089,13.4496273639139,-3.71458284175502,17.1329943971127,-0.0736903436310709,0.339886414797506,0.0719465795782245,-0.00682272605307508,0.0480486346594973,0.153642845966954
"195",2018-09-30,0.172623195565187,0.179408014626486,-0.0398036042892324,0.0671674172586217,0.145259382595798,0,208.711,139.8,1763.2,60.1,1130.889,1450,3133.1,156.2,1339.6,1589.8,4896.3,216.3,1618.888,0.00635826482677615,2003.612,0.00822005551206306,20749.8,0.00995593508619574,0.00491097505570814,0.0050449600304876,14114.6,0.00393562247657142,0.0273638129693893,5.60214408306661,-12.0466275617532,-8.30861856293086,5.45106111575359,-2.49406173317533,0.478284880792245,-13.5806275738505,-0.229026532430311,8.09620581624199,-12.4240277827928,5.17112435116724,5.6800876481839,2.18534496226765,-1.19430878368565,3.37965374595333,-2.96650854878058,-0.791724108940711,-2.1745853913957,1.8087304677935,0.766226791614863,1.0365275480544,6.42068059101027,0.0408248939217055,6.37986459179205,7.44824747229084,-1.17898120708979,8.62146049440409,-0.0229930709030588,0.168139959520708,0.0426196714272439,-0.0578543075890158,0.035274750471346,0.125219268286224
"196",2018-12-31,-0.242934971162606,0.117138670065829,-0.418605384113885,0.00524117894163953,0.17042923400964,0,212.116,140.9,1760.9,59,1140.084,1455.9,3165.6,144.9,1352.2,1596.8,4926.5,203.9,1638.554,0.00697451793773074,2006.246,0.00714714290756358,20897.8,0.00904095293437557,0.00500538213132407,0.0040355708030515,14211.9,0.00331141099314669,-0.413364205172246,1.45882393045918,-6.22203770928377,-10.5215141753461,-14.198922352823,1.66919379019868,-0.0626876788010975,-16.9641696370668,-1.59983926678069,-0.210369859739785,-6.1593500304823,6.44265546172119,-12.5990830860423,3.76578900145809,0.0470550318960491,3.71873396956195,-2.19461071371977,0.00797785331262446,-2.202389518588,1.43105477245619,1.44958844322334,-0.00644824659423664,5.83869823943856,0.0341247539697934,5.80791571350557,8.84093129963307,1.53874608240181,7.31781191788529,0.0296628609895384,0.141067613526594,0.0725942226230246,-0.0423061564683952,0.0275868639207355,0.112554303934275
"197",2019-03-31,0.358303166604181,0.170928316180658,0.274360583149521,-0.192107657270244,0.276050240724904,0,199.974,141.4,1797.6,64.3,1185.226,1532.1,3244.5,136.6,1385.2,1673.5,5042.2,200.9,1655.273,0.0112358533272974,2027.827,-0.00148061186942583,21098.8,0.00771853084459773,0.00509291490387187,0.00262561594072586,14266.3,0.000983709042768455,0.0822529258792772,24.7831890993527,66.9968468820048,85.7635121268759,-4.23902362271997,-13.4309491650657,-0.356196314081501,25.9996728923609,4.94147918714822,38.2141382644186,67.3530431960864,59.6638392345149,-9.18050280986819,9.18176085635467,-2.09417690292893,11.2759377592836,7.98078783311436,-0.0326289065545701,8.01361578811342,-9.15152242842652,-1.77512829573987,-7.3644180311654,6.41108054050975,-0.159270894226577,6.57034431527875,14.4221068015523,-4.06120499944995,18.4954798315104,-0.0777345940615749,0.354017740269509,0.175745980081246,0.152758430707814,-0.175167193262956,0.122713023198801
"198",2019-06-30,0.831600942559399,0.27989808339154,0.117877673695396,0.420681118837358,0.293042150026645,0,210.465,142.6,1849,66.6,1214.535,1536.5,3266.6,146,1425,1679.2,5115.6,212.6,1677.235,-0.00532719735699383,2065.065,0.010107657076676,21340.3,0.0111894416789402,0.00518965691785533,0.00599978476108487,14511.2,0.00590563836919888,0.538558792532754,24.4307969683728,-12.8679766628854,17.4553021036154,9.47095517683078,8.27222942026665,-0.368874753589523,31.4550971919912,1.58657251304241,16.1585675481058,-12.599101909296,-13.8986855588473,7.88438266378839,12.6618646682815,-1.34630722974953,14.008171898031,8.06854611331853,-0.0696316197779723,8.13837678154096,-11.2392165730327,-6.83110603486082,-4.402267580194,5.96590007888804,-0.267023199339196,6.22958282543632,15.4570942874554,-8.51406808372751,23.9738639248143,-0.161413314192798,0.454506681419119,0.240049001237635,0.152966919698154,-0.213077835195038,0.113104064285894
"199",2019-09-30,0.514221570896197,0.365297677224293,-0.101549992252456,0.162658872808714,0.453112690339938,NA,212.364252391649,145.018822688213,1866.76888939088,67.2400259780598,1228.8410877376,1553.52893143896,3307.1447092738,144.570629370629,1441.20534012925,1698.54775412717,5173.91359866468,211.810655348689,1701.41205009632,0.00400377714825284,2084.16063982514,0.0066334531814547,21545.3802759698,0.00985755860640913,0.00523707296387577,0.00462048564253337,14672.1466169419,0.00503511715842797,0.0611088805562588,1.56746920496471,2.09869247379652,5.76518287502222,-2.97321227131255,-0.262684102441398,0.954008376772407,-1.22439014525889,-0.0441018840855918,1.83015330740614,1.24571131603602,6.98957302028157,-2.92911038722696,11.7540628207086,-0.844247262834391,12.5983100835429,11.2512431213172,0.0374061668175642,11.2140680787774,-5.38859632735854,-4.26234929233332,-1.1384547479528,6.55719224948616,-0.250242714733841,6.81078915824471,24.1739018641534,-5.31943310308399,29.4847125726123,-0.0997068101776262,0.552657883396433,0.220316730705915,0.210891939125827,-0.10100319728136,0.122907217789556
"200",2019-12-31,0.485786308284699,0.547477997086119,-0.174536619798229,0.13354723502711,0.526775693055818,NA,214.199047540473,146.612195416515,1886.42604959362,67.9480664699487,1244.65913825288,1572.22561335716,3349.01988719388,158.047552447552,1458.85818579336,1718.83780877368,5235.4459367875,225.995618917501,1725.56514407844,0.00470554140726942,2100.11394181804,0.00690278386652965,21772.2540974271,0.010306554804439,0.00526251957625634,0.00504403522818264,14833.6956541594,0.00530766649254377,-0.0409893847711188,2.41903705559571,2.33608883864235,6.84310868104149,11.9460855304218,-0.409934513317182,0.0604967890088233,-0.0749343055672398,-0.00269909397013635,2.82897156891249,2.27559204963427,6.91804298660918,11.948784624392,11.9701107738643,-1.31205113112546,13.2821619049897,13.1768215946006,0.0651226720747964,13.1119300468037,-2.14535260132596,0.0146505125508111,-2.16007815836072,5.37237680042391,-0.228964888539125,5.60133356311832,28.3739565675629,-1.46124283503898,29.8353473565509,-0.0271286524781137,0.553907092367771,0.222230670715335,0.244633818030997,-0.0398294682915155,0.0997406726010006
"201",2020-03-31,0.00445787428508383,0.459016674006344,-0.206321619190996,0.140534230984327,0.0702452624917532,NA,216.033842689298,147.322588021083,1906.87506529811,68.6846291773144,1260.47718876817,1594.06474144791,3390.89506511396,171.524475524476,1476.51103145747,1741.38732946899,5297.77013041207,240.20910470179,1750.17685445401,0.00458456039256827,2113.26320229354,0.00636318366517319,22008.2671476373,0.0101048575248346,0.00524546136455428,0.0048593961602803,14997.5539690996,0.0053602216107882,-0.0657873882066694,2.18065823960205,4.3200718094281,6.79871378445841,11.8166478962334,-0.436932043010387,-0.844529860338042,0.44217906607264,0.0159270555978566,2.61759028261258,5.16460166976572,6.35653471838577,11.8007208406355,6.88454133042043,1.61160272133698,5.27293860908333,-0.925452796729155,-0.0447523758329254,-0.880469296618497,-5.37524247250567,-0.755730471149445,-4.62558704584013,3.23964819909169,-0.243191607739968,3.48283168098695,3.8234942602773,0.567928266614642,3.24971394761165,0.0104339819675677,0.059703766694431,0.126482840033251,-0.0170024250605915,-0.0987539911752338,0.0595188386943276
"202",2020-06-30,-0.166262247573162,0.209550876473204,-0.160859818315918,0.0142678729931505,-0.0196703022503951,NA,217.868637838122,148.168823721611,1924.85279570044,69.3321774979175,1276.29523928346,1609.9676637988,3432.77024303404,185.001398601399,1494.16387712158,1758.13648752041,5357.62303873449,254.333576099316,1767.90931892793,0.0044443084468524,2129.06013304872,0.00642430097939162,22215.7577696518,0.00942302599750167,0.00523896243496957,0.00418406356253209,15141.0303980516,0.00447937498312712,-0.146591945322767,3.30361325886406,-0.174231591959824,8.36739063155346,11.7900382671353,-0.264694628158423,-0.585494919168553,-0.553924896391209,-0.0199520811788432,3.56830788702268,0.411263327208417,8.9213155279449,11.8099903483142,2.13092499578097,-0.309205189558663,2.44013018533963,1.93063984422911,-0.0934919130882072,2.046862881595,-7.63975091281811,-1.52322940571829,-6.11053499928648,2.49591290580436,-0.297723435102678,2.79696154839566,-1.08227316700367,-2.22364994346784,1.1734196160438,-0.0404148119168312,0.0213268879039353,0.0387295370687054,0.035089356763581,-0.138852384180338,0.0453631880976566
"203",2020-09-30,-0.238858265682404,0.0212809173285538,-0.123395861384475,-0.0714715045178284,-0.0439908997801006,NA,219.703432986946,149.218824066076,1943.83992432478,70.01608380748,1292.11328979874,1625.40053080258,3474.64542095412,198.478321678322,1511.81672278569,1774.61935486865,5418.48534527891,268.494405485802,1781.20849159858,0.00453022755890675,2146.91276995203,0.00636655329550262,22434.898397549,0.0103516034545568,0.00523761322640093,0.00511399022815584,15291.3342567928,0.00553158977980628,-0.194867365902303,1.56189154684603,-2.45086139848536,3.16497640955549,11.4218594741773,-0.511476440740381,-0.545659797383223,-1.74200188962436,-0.062745984775006,2.07336798758615,-1.90520160110168,4.90697829917963,11.4846054589524,2.12967002270427,-0.365183465675934,2.49485348838013,0.906990222965686,-0.430917252273224,1.33790747523901,-8.11014236867311,-2.10249608943004,-6.00771285101486,2.63025418904381,-0.277302787054933,2.907520699751,-2.44322793395936,-3.17589959443413,0.73256881235529,-0.0571828272051583,0.0131900756202163,0.0383452150457553,0.0163305745835003,-0.146025041374049,0.0473583519646925
"204",2020-12-31,-0.30444749201507,-0.176277532746388,-0.0706846174675407,-0.200512183485098,-0.0332506910624303,NA,222.145441672261,148.583012471506,1962.32235383812,70.6818111225628,1311.92096288349,1648.89189910836,3509.00704618244,202.153846153846,1534.06640455575,1797.47491157987,5471.32940002056,272.835657276409,1787.78982604942,0.00477768127848455,2168.1796694532,0.00652143379605796,22648.2140225049,0.010214222696334,0.00523097896247937,0.00498324373385461,15439.4292411903,0.00541321237036141,-0.271196800952639,6.15761531254429,3.96616875503082,-4.83134000768769,1.48334596681912,0.103443308119807,-2.22412530839091,-2.20817456159284,-0.0795372773402221,6.0541720044248,6.19029406342156,-2.62316544609439,1.56288324415931,2.9708501305177,-0.249673455852611,3.2205235863704,1.27375820415309,-0.944957224188164,2.21871542834115,-7.65962898037815,-2.88860081404638,-4.77109473810356,1.55008095662257,-0.247924040526964,1.79463538746846,-1.86493968908479,-4.33115553461412,2.46277966407645,-0.0772217543911371,0.043909798394193,0.0529683723612006,0.0227103003825905,-0.136566323495629,0.027636959689408
"205",2021-03-31,-0.237121946120887,-0.236672487847881,-0.0660312899695871,-0.203387540429744,0.0322968842784441,NA,224.587450357576,148.015122424916,1980.90920385718,71.3512996089172,1331.72863596824,1674.19875854122,3543.36867141076,205.829370629371,1556.31608632581,1822.21388096614,5524.27787526794,277.180670238288,1794.06541623795,0.00476846370963213,2189.75030318346,0.00648988167178977,22862.7348204831,0.0101330605046237,0.00518321030272206,0.00494985020190164,15592.1427810336,0.0051873317249036,-0.269418830399331,6.34058164844942,6.09818027212987,-3.79217624251578,1.51555931145907,0.138240046207159,-2.1087764220176,-1.76349642316723,-0.0635202064807885,6.20234160224209,8.20695669414749,-2.02867981934924,1.57907951793982,3.90683289750835,-0.120259735778664,4.02709263328704,1.67383260826099,-1.22941270056606,2.90324530882705,-1.86885851909037,-1.22152098310212,-0.653404107759989,-1.88314011818328,-0.29601262599828,-1.587127492185,1.82866686849569,-2.86720604544513,4.6898063421691,-0.0506389782893444,0.082828718194008,0.0690002822054974,0.0295622887808769,-0.0330067265742604,-0.0332589601336698
"206",2021-06-30,-0.183242260444973,-0.240917491065834,-0.068188989439496,-0.199017683661881,0.0839644126564039,NA,227.02945904289,147.549114700294,1999.5482641291,72.0226686809075,1351.53630905299,1696.38551765047,3577.73029663908,209.504895104895,1578.56576809588,1843.93463235076,5577.27856076819,281.527563785803,1800.34100642649,0.00466662901867299,2211.62725519725,0.00659866848364699,23077.8582049725,0.0101059256714529,0.00517181463235139,0.00493411103910146,15747.6676154958,0.00510900868778053,-0.267206673101376,6.2494710562687,2.98689242292085,-3.79343930670075,1.49724804903917,0.133064788269678,-1.98772504697973,-1.72631726615623,-0.0621810329507895,6.11640626799885,4.97461746990052,-2.06712204054429,1.55942908198995,4.5696509019244,-0.0307638670823408,4.60041476900668,2.38508551160914,-1.54491447932358,3.92999999093278,-0.65620807653062,0.740452446660529,-1.39666052319118,-1.49938808470047,-0.146012513193204,-1.35337557150726,4.79914025230245,-0.981238412938595,5.78037866524101,-0.0171674722318782,0.101131884888281,0.0799493313080002,0.0417287875722076,-0.0114808325720108,-0.0262328736517932
